episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,34848,640.1848,481.6829,1521,1,1,0,0,0.2975,1.894,goal,633.4,-0.004174,0.420685,-0.864133,0.85757,3.175125,1.431056,0.222888,5.915675,0.458301,0.424869,-0.265824,1.0,-0.01862,0.00595,1.837753,0.006661,0.047222,0.082806,0.020664,0.030926,9.7e-05,,,,,0,lstm
25,36261,407.7709,483.1807,1413,0,0,1,0,0.9153,1.856,collision,659.3,-0.026173,0.429811,-0.864887,0.888602,3.125655,1.459408,0.095595,5.878128,0.439521,0.429687,-0.710021,1.008842,,,,,,,,,,,,,,0,lstm
26,37637,371.2654,480.2335,1376,0,0,1,0,0.9894,1.914,collision,684.0,-0.019925,0.421672,-0.859721,0.872154,3.279809,1.406837,0.09281,5.951989,0.447475,0.420273,-0.575499,1.005996,,,,,,,,,,,,,,0,lstm
27,39187,116.3948,476.4142,1550,0,0,1,0,2.0156,1.887,collision,712.1,0.006766,0.433365,-0.878237,0.871349,3.191144,1.415138,0.098198,5.956775,0.416236,0.454525,-0.972766,1.0,,,,,,,,,,,,,,0,lstm
28,40556,324.3853,470.3962,1369,0,0,1,0,1.1788,1.892,collision,739.1,-0.015163,0.42936,-0.832265,0.870841,3.208677,1.41967,0.111106,5.902131,0.423577,0.435287,-0.930716,1.0,0.009966,0.005333,1.837432,0.006645,0.043385,0.040099,0.006726,0.012648,0.0001,,,,,0,lstm
29,42138,65.7914,414.2322,1582,0,0,1,0,2.2278,1.89,collision,768.3,-0.021117,0.42437,-0.858905,0.855266,3.215606,1.438772,0.151031,5.935493,0.412259,0.45285,-1.0,1.001251,,,,,,,,,,,,,,0,lstm
30,43508,-37.2232,345.2745,1370,0,0,1,0,2.6407,1.887,collision,793.8,-0.050917,0.432064,-0.873734,0.848793,3.264392,1.441515,0.238643,5.868328,0.411978,0.458482,-0.999998,1.0,,,,,,,,,,,,,,0,lstm
31,44687,-98.5041,270.6018,1179,0,0,1,0,3.0161,1.91,collision,815.7,-0.041492,0.414231,-0.867578,0.839005,3.252084,1.42277,0.140582,5.903261,0.40246,0.460524,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
32,46080,304.3553,274.6836,1393,0,0,1,0,1.2836,1.877,collision,843.5,-0.024271,0.425853,-0.862616,0.883228,3.150761,1.399616,0.110214,5.91869,0.424311,0.436685,-0.928456,1.0,-0.007469,0.008238,1.837354,0.006629,0.066948,0.060265,0.024538,0.026457,0.0001,,,,,0,lstm
33,47481,341.8359,243.6256,1401,0,0,1,0,1.1691,1.885,collision,869.6,-0.023511,0.427837,-0.879242,0.847846,3.188842,1.425276,0.147176,5.895789,0.427881,0.434673,-0.92984,1.00299,,,,,,,,,,,,,,0,lstm
34,48945,152.7099,194.8781,1464,0,0,1,0,1.8884,1.901,collision,896.7,-0.02887,0.427287,-0.852905,0.853448,3.224237,1.399744,0.13338,5.915854,0.418036,0.449103,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
35,50301,409.7351,195.0746,1356,0,0,1,0,0.8461,1.875,collision,921.9,-0.033257,0.425678,-0.860343,0.863396,3.202502,1.434547,0.061048,5.860441,0.444609,0.428126,-0.751233,1.0,,,,,,,,,,,,,,0,lstm
36,51758,184.7979,176.4278,1457,0,0,1,0,1.734,1.882,collision,951.0,-0.056553,0.428856,-0.8643,0.839835,3.164077,1.401286,0.150954,5.887979,0.417896,0.444495,-1.0,1.0,0.00251,0.006128,1.837535,0.006612,0.059706,0.063723,0.007092,0.025295,0.0001,,,,,0,lstm
37,53157,389.1903,203.7074,1399,0,0,1,0,0.9489,1.848,collision,976.9,-0.008356,0.428443,-0.858608,0.871182,3.045013,1.429323,0.118447,5.903238,0.444173,0.420937,-0.493918,1.0,,,,,,,,,,,,,,0,lstm
38,54566,422.648,213.5336,1409,0,0,1,0,0.8672,1.839,collision,1002.0,0.00536,0.434289,-0.867781,0.875306,3.091081,1.436487,0.188328,5.843136,0.445993,0.436034,-0.488573,1.007638,,,,,,,,,,,,,,0,lstm
39,56167,95.45,216.4995,1601,0,0,1,0,2.1485,1.868,collision,1030.9,-0.012257,0.433085,-0.883703,0.865163,3.135046,1.413756,0.168397,5.890666,0.434761,0.433706,-0.672393,1.006916,,,,,,,,,,,,,,0,lstm
40,57548,395.9345,259.8153,1381,0,0,1,0,0.9492,1.862,collision,1057.8,-0.011228,0.426741,-0.849308,0.873401,3.093898,1.431696,0.112516,5.864621,0.434661,0.432958,-0.63829,1.002186,0.007973,0.005269,1.83802,0.006596,0.05324,0.042726,0.00509,0.014248,0.0001,,,,,0,lstm
41,58965,332.0621,302.8719,1417,0,0,1,0,1.2181,1.839,collision,1082.8,-0.026149,0.430984,-0.851091,0.87667,2.951736,1.399001,0.077317,5.855407,0.427725,0.436127,-0.889292,1.0,,,,,,,,,,,,,,0,lstm
42,60512,109.9517,283.4316,1547,0,0,1,0,2.0336,1.841,collision,1111.1,-0.01171,0.428049,-0.865496,0.845845,3.015333,1.41718,0.076434,5.880049,0.435519,0.433448,-0.63928,1.0,,,,,,,,,,,,,,0,lstm
43,61831,-65.6185,242.6861,1319,0,0,1,0,3.0241,1.858,collision,1134.4,0.004876,0.430201,-0.886601,0.840453,3.047496,1.414094,0.095811,5.83764,0.406496,0.460032,-0.999998,1.010457,,,,,,,,,,,,,,0,lstm
44,63343,177.367,245.1518,1512,0,0,1,0,1.8122,1.86,collision,1163.5,-0.001019,0.425712,-0.876572,0.854507,3.072844,1.439035,0.108873,5.856573,0.4376,0.43097,-0.565782,1.0,0.004591,0.0054,1.838564,0.00658,0.050054,0.071457,0.015172,0.022887,0.0001,,,,,0,lstm
45,64872,162.0444,220.3827,1529,0,0,1,0,1.8994,1.87,collision,1190.8,-0.010409,0.420757,-0.847484,0.885104,3.060874,1.41488,0.062995,5.869335,0.417186,0.450507,-0.999649,1.001761,,,,,,,,,,,,,,0,lstm
46,66373,242.9085,226.1938,1501,0,0,1,0,1.5681,1.837,collision,1217.7,-0.004221,0.42459,-0.878793,0.857987,2.97947,1.410834,0.128772,5.892774,0.420214,0.44482,-0.955634,1.0,,,,,,,,,,,,,,0,lstm
47,67835,294.1524,216.69,1462,0,0,1,0,1.3322,1.861,collision,1243.6,-0.007423,0.430248,-0.850152,0.873927,3.065223,1.411574,0.11698,5.943228,0.443858,0.422892,-0.549733,1.0,,,,,,,,,,,,,,0,lstm
48,69232,354.9529,209.9205,1397,0,0,1,0,1.1102,1.826,collision,1271.1,-0.016319,0.431443,-0.873299,0.874077,2.98191,1.431978,0.100176,5.885957,0.426781,0.433976,-0.874626,1.0,0.013273,0.004332,1.8395,0.006564,0.041236,0.075294,0.004207,0.02604,0.0001,,,,,0,lstm
49,70660,384.7933,238.8548,1428,0,0,1,0,0.9346,1.86,collision,1296.3,-0.020488,0.426061,-0.868389,0.86811,3.06997,1.434829,0.159034,5.893981,0.450692,0.422359,-0.547247,1.0,,,,,,,,,,,,,,0,lstm
50,72592,416.6696,240.9283,1932,0,0,1,0,0.3272,1.831,collision,1330.4,0.006886,0.430441,-0.871506,0.855902,2.991706,1.428899,0.070518,5.885808,0.416707,0.435642,-1.0,1.0,,,,,,,,,,,,,,0,lstm
51,74044,294.1736,237.1395,1452,0,0,1,0,1.3965,1.843,collision,1356.0,-0.013139,0.416856,-0.859845,0.863778,3.021614,1.437549,0.146628,5.917173,0.424854,0.441419,-0.888474,1.005323,,,,,,,,,,,,,,0,lstm
52,75567,107.4684,236.8912,1523,0,0,1,0,2.0484,1.863,collision,1385.6,0.007068,0.419308,-0.881749,0.861686,3.013636,1.421294,0.158988,5.853327,0.434178,0.433731,-0.608999,1.0,0.003788,0.004906,1.840506,0.006548,0.049186,0.078283,0.005431,0.025126,0.0001,,,,,0,lstm
53,77075,-8.5056,242.6024,1508,0,0,1,0,2.6424,1.849,collision,1412.1,-0.002519,0.42511,-0.881946,0.878596,3.017206,1.428036,0.134859,5.848474,0.409417,0.456573,-1.0,1.003345,,,,,,,,,,,,,,0,lstm
54,78433,375.0151,262.3673,1358,0,0,1,0,1.0052,1.852,collision,1435.6,0.009153,0.431647,-0.855843,0.856484,3.099325,1.440175,0.158996,5.977602,0.4421,0.418547,-0.337493,1.0,,,,,,,,,,,,,,0,lstm
55,80110,20.9241,248.2552,1677,0,0,1,0,2.3424,1.809,collision,1465.5,0.010887,0.430847,-0.87558,0.877344,2.921336,1.430096,0.132654,5.879797,0.424792,0.435784,-0.680803,1.0,,,,,,,,,,,,,,0,lstm
56,81544,373.625,261.3269,1434,0,0,1,0,1.0591,1.823,collision,1495.0,0.015503,0.419077,-0.842494,0.878104,2.938364,1.440753,0.180363,5.826805,0.428038,0.435613,-0.640272,1.003212,0.002519,0.005273,1.841569,0.006531,0.054624,0.044021,0.009087,0.012206,0.0001,,,,,0,lstm
57,82943,430.2051,274.9321,1399,0,0,1,0,0.8375,1.814,collision,1519.3,-0.005912,0.435724,-0.886102,0.876986,3.016484,1.467312,0.065661,5.956625,0.454398,0.425316,-0.212576,1.0,,,,,,,,,,,,,,0,lstm
58,84315,407.1246,280.1493,1372,0,0,1,0,0.859,1.855,collision,1543.3,0.02121,0.407653,-0.845836,0.870417,2.952469,1.397382,0.089934,5.90583,0.44456,0.433501,-0.506351,1.0,,,,,,,,,,,,,,0,lstm
59,85712,404.6696,282.1369,1397,0,0,1,0,0.9146,1.816,collision,1567.7,-0.001073,0.431576,-0.877474,0.85875,2.968955,1.433867,0.123812,5.924902,0.447699,0.422291,-0.425974,1.0,,,,,,,,,,,,,,0,lstm
60,87274,642.062,304.6762,1562,1,1,0,0,0.2997,1.858,goal,1597.5,-0.003446,0.422988,-0.875629,0.870898,3.042999,1.432344,0.111238,5.851066,0.447939,0.430423,-0.593334,1.0,0.003013,0.005417,1.842451,0.006515,0.04357,0.048225,0.0148,0.018214,0.0001,,,,,0,lstm
61,88879,630.3807,338.2969,1605,1,1,0,0,0.2997,1.863,goal,1627.3,0.037559,0.425047,-0.866755,0.883718,3.101485,1.437586,0.201436,5.904138,0.446,0.437907,-0.546296,1.0,,,,,,,,,,,,,,0,lstm
62,90354,358.6573,363.4158,1475,0,0,1,0,1.1674,1.797,collision,1654.1,-0.004066,0.431191,-0.860944,0.875732,2.899044,1.443768,0.070607,5.824774,0.426957,0.434784,-0.867631,1.009186,,,,,,,,,,,,,,0,lstm
63,91812,292.2716,393.4935,1458,0,0,1,0,1.3611,1.846,collision,1680.3,0.004368,0.432989,-0.851199,0.876747,2.995725,1.387579,0.147891,5.821406,0.442086,0.42153,-0.545784,1.0,,,,,,,,,,,,,,0,lstm
64,93258,312.5627,387.2483,1446,0,0,1,0,1.1851,1.832,collision,1711.1,0.020063,0.430089,-0.874992,0.877078,3.011616,1.446205,0.019326,5.887585,0.420703,0.440386,-0.744688,1.0,0.000549,0.004525,1.843215,0.006499,0.030617,0.060579,0.008543,0.025024,0.0001,,,,,0,lstm
65,94506,-83.8313,376.7727,1248,0,0,1,0,3.0566,1.847,collision,1733.3,0.017955,0.434354,-0.856167,0.882336,3.064209,1.417898,0.165027,5.93329,0.411692,0.453623,-0.909499,1.009541,,,,,,,,,,,,,,0,lstm
66,95831,-56.7021,333.74,1325,0,0,1,0,2.7883,1.869,collision,1756.9,0.03947,0.427785,-0.878614,0.87048,3.162327,1.440217,0.118918,5.916627,0.417079,0.449015,-0.826029,1.0,,,,,,,,,,,,,,0,lstm
67,97035,-113.8954,279.33,1204,0,0,1,0,3.1206,1.85,collision,1778.4,0.040698,0.422737,-0.85896,0.877264,3.052238,1.442505,0.146581,5.90202,0.407169,0.457769,-0.980589,1.009322,,,,,,,,,,,,,,0,lstm
68,98902,402.5059,278.8681,1867,0,0,1,0,0.4094,1.851,collision,1817.2,0.020495,0.425567,-0.856405,0.880573,3.060558,1.424756,0.113495,5.909857,0.423832,0.42112,-0.762214,1.002886,-0.012356,0.00898,1.843537,0.006483,0.07957,0.059248,0.02267,0.025932,0.0001,,,,,0,lstm
69,100274,362.9953,274.7007,1372,0,0,1,0,1.0585,1.862,collision,1842.3,0.022856,0.435664,-0.873619,0.871379,3.070645,1.385565,0.21369,5.849545,0.440566,0.419358,-0.358227,1.0,,,,,,,,,,,,,,0,lstm
70,101628,358.7568,246.3702,1354,0,0,1,0,1.056,1.877,collision,1866.4,0.006407,0.427531,-0.877309,0.869663,3.164796,1.415538,0.127419,5.885309,0.443194,0.417814,-0.368796,1.0,,,,,,,,,,,,,,0,lstm
71,103107,157.9328,199.1254,1479,0,0,1,0,1.8828,1.872,collision,1893.2,0.020318,0.432215,-0.855684,0.858947,3.134152,1.413738,0.169368,5.917314,0.437556,0.431155,-0.53964,1.0,,,,,,,,,,,,,,0,lstm
72,104178,-217.5419,141.5054,1071,0,0,1,0,3.3999,1.883,collision,1914.4,0.037211,0.424971,-0.867731,0.872661,3.135442,1.408436,0.130375,5.907936,0.387808,0.47045,-1.0,1.003428,-0.001119,0.006303,1.843381,0.006467,0.062269,0.060458,0.006187,0.016095,0.0001,,,,,0,lstm
73,105741,157.1952,127.9978,1563,0,0,1,0,1.9065,1.861,collision,1941.8,0.012783,0.425578,-0.864019,0.880322,3.112444,1.458088,0.078162,5.909591,0.435891,0.432378,-0.566592,1.010476,,,,,,,,,,,,,,0,lstm
