episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,15845,426.7684,317.1792,1399,0,0,1,0,0.8581,1.829,collision,281.1,0.011576,0.427916,-0.87001,0.876444,3.01462,1.446828,0.120463,5.887285,0.455184,0.425556,-0.253655,1.005964,,,,,,,,,,,,,,0,gru
12,17242,430.7247,333.5991,1397,0,0,1,0,0.7558,1.848,collision,307.3,0.011661,0.428185,-0.883554,0.857204,3.006544,1.438567,0.061383,5.913959,0.454192,0.426342,-0.32268,1.0,0.007277,0.006198,1.838939,0.00497,0.067276,0.052011,0.030808,0.034755,6.1e-05,,,,,0,gru
13,18618,418.9021,381.5667,1376,0,0,1,0,0.8445,1.823,collision,331.0,0.018477,0.427062,-0.866988,0.868705,2.949361,1.439349,0.09305,5.906959,0.450358,0.424905,-0.27097,1.0,,,,,,,,,,,,,,0,gru
14,20035,301.1766,413.478,1417,0,0,1,0,1.3186,1.837,collision,355.4,0.023471,0.433618,-0.87231,0.862291,3.028559,1.426302,0.039118,5.922723,0.440413,0.422095,-0.532037,1.0,,,,,,,,,,,,,,0,gru
15,21493,269.3823,406.2965,1458,0,0,1,0,1.4636,1.838,collision,381.4,0.013757,0.43271,-0.862901,0.862026,3.04222,1.438902,0.054319,5.923368,0.438809,0.423715,-0.463168,1.0,,,,,,,,,,,,,,0,gru
16,22892,380.3611,407.5169,1399,0,0,1,0,0.9365,1.865,collision,409.3,0.02862,0.421112,-0.861059,0.880337,3.045452,1.42921,0.095839,5.878511,0.434086,0.438099,-0.636818,1.0,0.017146,0.004711,1.839623,0.004958,0.043581,0.069633,0.006037,0.031363,7.3e-05,,,,,0,gru
17,24384,267.0055,393.5275,1492,0,0,1,0,1.5081,1.813,collision,435.4,0.021685,0.430046,-0.872188,0.877331,2.962133,1.444314,0.130511,5.887451,0.439543,0.425428,-0.47435,1.0,,,,,,,,,,,,,,0,gru
18,26066,646.5051,422.3682,1682,1,1,0,0,0.2975,1.833,goal,466.1,0.033013,0.431819,-0.874751,0.859497,2.990712,1.417091,0.08741,5.937074,0.449671,0.439851,-0.630147,1.0,,,,,,,,,,,,,,0,gru
19,27554,240.1892,404.1358,1488,0,0,1,0,1.5782,1.854,collision,493.6,0.036112,0.419992,-0.88558,0.861239,3.009446,1.421627,0.072329,5.928385,0.434913,0.427355,-0.537367,1.0,,,,,,,,,,,,,,0,gru
20,28950,272.0999,365.3115,1396,0,0,1,0,1.3923,1.861,collision,522.3,0.025042,0.422996,-0.84935,0.873875,3.033843,1.406004,0.079922,5.921752,0.439141,0.423068,-0.450432,1.0,0.000589,0.005748,1.840798,0.004946,0.04698,0.04921,0.004738,0.022704,8.5e-05,,,,,0,gru
21,30353,406.5216,363.2868,1403,0,0,1,0,0.8637,1.845,collision,547.7,0.040839,0.429948,-0.856882,0.874805,3.021396,1.405628,0.171477,5.941978,0.443231,0.428077,-0.562903,1.0,,,,,,,,,,,,,,0,gru
22,31840,251.6876,345.3831,1487,0,0,1,0,1.5523,1.829,collision,574.6,0.051937,0.425741,-0.85668,0.875324,2.944371,1.419876,0.126877,5.93829,0.437,0.427287,-0.531729,1.0,,,,,,,,,,,,,,0,gru
23,33571,649.2092,368.4138,1731,1,1,0,0,0.2983,1.827,goal,605.7,0.030896,0.42654,-0.866413,0.880849,2.981823,1.443919,0.120758,5.861965,0.448471,0.44011,-0.632878,1.002366,,,,,,,,,,,,,,0,gru
24,34708,-234.5772,314.8384,1137,0,0,1,0,3.3007,1.823,collision,627.8,0.068081,0.430043,-0.868911,0.871849,2.996179,1.441696,0.104314,5.855434,0.386714,0.470981,-0.999997,1.0,-0.006509,0.009121,1.841318,0.004934,0.068354,0.068197,0.008051,0.037501,9.7e-05,,,,,0,gru
25,36278,659.8367,353.8839,1570,1,1,0,0,0.2983,1.841,goal,656.5,0.001448,0.427248,-0.867976,0.867004,2.994088,1.421197,0.15922,5.885709,0.457875,0.429708,-0.230732,1.0,,,,,,,,,,,,,,0,gru
26,37440,-174.3082,298.4169,1162,0,0,1,0,3.2646,1.83,collision,678.0,0.048036,0.428436,-0.866504,0.878522,3.009585,1.474899,0.082652,5.85072,0.396028,0.465306,-1.0,1.0,,,,,,,,,,,,,,0,gru
27,38865,403.8025,312.0966,1425,0,0,1,0,0.9565,1.833,collision,703.1,0.02998,0.422854,-0.860633,0.870632,2.922196,1.411123,0.1612,5.88676,0.442155,0.42367,-0.407995,1.005874,,,,,,,,,,,,,,0,gru
28,40469,664.225,313.8686,1604,1,1,0,0,0.2985,1.817,goal,734.4,0.015432,0.436587,-0.86111,0.882453,2.989783,1.432647,0.147501,5.881466,0.45798,0.427429,-0.210751,1.0,-0.00327,0.008595,1.841565,0.004922,0.067803,0.090908,0.007786,0.043485,0.0001,,,,,0,gru
29,42053,105.9975,300.4495,1584,0,0,1,0,2.0622,1.818,collision,762.8,-0.001148,0.42858,-0.863594,0.852659,2.955399,1.439191,0.145155,5.930044,0.413872,0.452859,-1.0,1.0,,,,,,,,,,,,,,0,gru
30,43439,429.4005,316.1795,1386,0,0,1,0,0.8003,1.815,collision,787.9,-0.005491,0.427121,-0.868249,0.863167,2.956744,1.437017,0.099773,5.977749,0.455698,0.427591,-0.215179,1.0,,,,,,,,,,,,,,0,gru
31,44871,297.6622,305.2936,1432,0,0,1,0,1.2963,1.823,collision,813.8,-0.005643,0.424342,-0.842497,0.860932,2.920576,1.421659,0.085585,5.776383,0.442321,0.420567,-0.495332,1.0,,,,,,,,,,,,,,0,gru
32,46301,445.3754,324.6624,1430,0,0,1,0,0.7225,1.82,collision,841.3,0.025602,0.427512,-0.856742,0.876699,2.918176,1.416876,0.04141,5.903785,0.452432,0.426936,-0.313005,1.0,0.011988,0.005253,1.841338,0.00491,0.044299,0.042152,0.006941,0.022891,0.0001,,,,,0,gru
33,47680,399.1453,299.656,1379,0,0,1,0,0.9264,1.844,collision,865.1,0.00304,0.423307,-0.870845,0.875085,2.95005,1.395579,0.07187,5.872247,0.449382,0.42104,-0.33997,1.0,,,,,,,,,,,,,,0,gru
34,49100,-22.9479,320.8189,1420,0,0,1,0,2.7356,1.834,collision,890.5,-0.016411,0.423053,-0.860902,0.863323,2.991253,1.452106,0.114453,5.888339,0.410164,0.457768,-1.0,1.0,,,,,,,,,,,,,,0,gru
35,50495,363.742,291.2094,1395,0,0,1,0,1.0608,1.834,collision,915.5,0.011519,0.419603,-0.846416,0.862711,2.922364,1.437754,0.060393,5.877989,0.428786,0.433428,-0.657325,1.0,,,,,,,,,,,,,,0,gru
36,51962,292.6504,337.9053,1467,0,0,1,0,1.3853,1.8,collision,944.4,0.022882,0.431725,-0.870922,0.86937,2.872629,1.409904,0.138176,5.862169,0.437999,0.424065,-0.486407,1.0,0.006605,0.00585,1.841425,0.004898,0.053093,0.058858,0.008032,0.030604,0.0001,,,,,0,gru
37,53644,83.4663,305.8717,1682,0,0,1,0,2.2153,1.802,collision,974.9,0.013498,0.429625,-0.872854,0.878698,2.854665,1.420343,0.132279,5.849174,0.432795,0.434724,-0.63282,1.009524,,,,,,,,,,,,,,0,gru
38,55055,373.6443,276.8136,1411,0,0,1,0,1.0479,1.789,collision,1000.3,0.014704,0.428192,-0.86894,0.868986,2.889463,1.447806,0.041197,5.819365,0.43889,0.418161,-0.362743,1.0,,,,,,,,,,,,,,0,gru
39,56585,169.703,283.1841,1530,0,0,1,0,1.8082,1.812,collision,1027.7,0.012261,0.423027,-0.85463,0.887448,2.908561,1.455913,0.147184,5.902507,0.417127,0.449419,-0.983978,1.0,,,,,,,,,,,,,,0,gru
40,58026,411.6663,281.4107,1441,0,0,1,0,0.902,1.793,collision,1056.7,0.025035,0.43744,-0.850644,0.852989,2.828338,1.42022,0.135889,5.932225,0.442039,0.426314,-0.451416,1.0,0.006922,0.004794,1.841954,0.004886,0.046714,0.062822,0.005914,0.034521,0.0001,,,,,0,gru
41,59291,-141.9031,237.4542,1265,0,0,1,0,3.02,1.77,collision,1079.0,0.040702,0.43486,-0.865912,0.883753,2.804576,1.42261,0.073794,5.906371,0.40402,0.460588,-0.993511,1.0,,,,,,,,,,,,,,0,gru
42,60509,-115.8532,181.3313,1218,0,0,1,0,3.2427,1.79,collision,1100.6,0.027616,0.428348,-0.871409,0.855091,2.838211,1.439397,0.148635,5.829152,0.409339,0.459276,-0.983232,1.012194,,,,,,,,,,,,,,0,gru
43,61952,403.4967,181.7665,1443,0,0,1,0,0.9424,1.782,collision,1126.6,0.043392,0.426766,-0.858599,0.874451,2.873772,1.47988,0.065722,5.875726,0.43862,0.424471,-0.46121,1.0,,,,,,,,,,,,,,0,gru
44,63499,239.6931,208.0306,1547,0,0,1,0,1.53,1.825,collision,1156.7,0.03079,0.416882,-0.875821,0.864481,2.887526,1.411769,0.079697,5.804764,0.418862,0.448948,-0.819078,1.0,-0.002357,0.006909,1.842249,0.004874,0.061965,0.070633,0.015479,0.031586,0.0001,,,,,0,gru
45,64796,-62.3756,165.4188,1297,0,0,1,0,2.8675,1.813,collision,1180.4,0.041943,0.42363,-0.861551,0.871449,2.859812,1.398988,0.059515,5.904525,0.416873,0.450797,-0.882386,1.0,,,,,,,,,,,,,,0,gru
46,66215,346.417,170.7955,1419,0,0,1,0,1.1721,1.81,collision,1205.7,0.033833,0.430116,-0.829055,0.873739,2.876452,1.399379,0.159034,5.916519,0.440019,0.420275,-0.403713,1.0,,,,,,,,,,,,,,0,gru
47,67709,311.5354,193.6024,1494,0,0,1,0,1.2354,1.796,collision,1232.4,0.035178,0.428036,-0.868194,0.87789,2.82035,1.430232,0.078885,5.884875,0.421376,0.442225,-0.755155,1.0,,,,,,,,,,,,,,0,gru
48,69408,0.4612,156.2841,1699,0,0,1,0,2.2695,1.784,collision,1266.6,0.043334,0.439525,-0.886103,0.877959,2.878269,1.436302,0.050558,5.930155,0.422299,0.438631,-0.734726,1.0,-0.002184,0.005329,1.842685,0.004862,0.057798,0.060696,0.00612,0.032216,0.0001,,,,,0,gru
49,71060,305.5335,169.8671,1652,0,0,1,0,1.2409,1.759,collision,1296.7,0.054228,0.431498,-0.848212,0.878999,2.763139,1.441751,0.119225,5.879969,0.420722,0.449312,-0.842237,1.0,,,,,,,,,,,,,,0,gru
50,72579,405.5591,169.2564,1519,0,0,1,0,0.9622,1.779,collision,1323.7,0.029,0.430985,-0.868895,0.874356,2.772384,1.423627,0.095127,5.912899,0.437592,0.426273,-0.465427,1.007998,,,,,,,,,,,,,,0,gru
51,74100,352.2275,218.6695,1521,0,0,1,0,1.1034,1.78,collision,1350.0,0.058738,0.428667,-0.872186,0.882145,2.809487,1.420453,0.073924,5.879428,0.433122,0.427785,-0.613511,1.0,,,,,,,,,,,,,,0,gru
52,75743,101.7867,240.4335,1643,0,0,1,0,2.0447,1.776,collision,1381.0,0.046575,0.430915,-0.871217,0.872882,2.802125,1.412133,0.105211,5.882476,0.431325,0.436126,-0.63788,1.0,0.015511,0.003067,1.842884,0.00485,0.041582,0.095921,0.006915,0.055998,0.0001,,,,,0,gru
53,77241,382.4178,238.3256,1498,0,0,1,0,0.9732,1.817,collision,1407.3,0.055981,0.418603,-0.887061,0.876723,2.882956,1.424437,0.123767,5.893707,0.434192,0.428136,-0.557151,1.0,,,,,,,,,,,,,,0,gru
54,78994,642.4457,278.6008,1753,1,1,0,0,0.2995,1.828,goal,1437.4,0.04817,0.430433,-0.854079,0.881411,2.93743,1.3882,0.164242,5.910091,0.446139,0.439071,-0.671058,1.0,,,,,,,,,,,,,,0,gru
55,80561,295.9102,314.4294,1567,0,0,1,0,1.3059,1.768,collision,1464.2,0.072713,0.424764,-0.872445,0.870396,2.780633,1.437785,0.139992,5.854472,0.429785,0.429554,-0.674528,1.0,,,,,,,,,,,,,,0,gru
56,82271,-5.5486,279.2328,1710,0,0,1,0,2.0389,1.799,collision,1497.3,0.070039,0.426421,-0.849572,0.877541,2.847701,1.403391,0.103373,5.838737,0.420656,0.448357,-0.990135,1.006876,-0.022357,0.005171,1.842681,0.004838,0.047179,0.069916,0.007846,0.03631,0.0001,,,,,0,gru
57,83680,367.9426,284.8736,1409,0,0,1,0,1.0456,1.809,collision,1521.8,0.054843,0.429916,-0.853336,0.868682,2.856712,1.410353,0.07001,5.856461,0.43689,0.421906,-0.455979,1.0,,,,,,,,,,,,,,0,gru
58,85323,-9.8055,283.8469,1643,0,0,1,0,2.276,1.793,collision,1550.8,0.059097,0.430574,-0.855152,0.876562,2.883385,1.438783,0.096555,5.830967,0.421137,0.439052,-0.753101,1.0,,,,,,,,,,,,,,0,gru
59,86900,199.7702,273.2706,1577,0,0,1,0,1.7428,1.793,collision,1578.0,0.055391,0.43177,-0.856266,0.870952,2.870961,1.440135,0.095064,5.902846,0.434348,0.429725,-0.634606,1.0,,,,,,,,,,,,,,0,gru
60,88079,-198.9121,212.8234,1179,0,0,1,0,3.2051,1.81,collision,1600.1,0.074364,0.416692,-0.864617,0.882016,2.864483,1.432012,0.023209,5.919403,0.393656,0.468089,-0.999999,1.00813,-0.005413,0.004901,1.841684,0.004826,0.053655,0.058205,0.012028,0.032487,0.0001,,,,,0,gru
61,89705,161.7043,193.7711,1626,0,0,1,0,1.8345,1.774,collision,1627.6,0.058818,0.42478,-0.870731,0.878268,2.817474,1.457107,0.05244,5.945917,0.432103,0.433648,-0.609252,1.0,,,,,,,,,,,,,,0,gru
62,91199,325.1203,216.1045,1494,0,0,1,0,1.1586,1.821,collision,1653.8,0.043667,0.414347,-0.84191,0.869436,2.843713,1.414827,0.10611,5.895731,0.421176,0.442394,-0.76545,1.0,,,,,,,,,,,,,,0,gru
63,92755,207.8775,198.6504,1556,0,0,1,0,1.7055,1.774,collision,1680.1,0.041209,0.440145,-0.878397,0.842066,2.86937,1.448842,0.107797,5.886676,0.434742,0.428286,-0.534879,1.0,,,,,,,,,,,,,,0,gru
64,94186,282.8939,162.6953,1431,0,0,1,0,1.4007,1.825,collision,1708.8,0.037251,0.431779,-0.839747,0.871189,2.954246,1.406014,0.075508,5.834902,0.436358,0.422686,-0.520965,1.0,0.011568,0.002348,1.840942,0.004814,0.025469,0.058638,0.00722,0.031385,0.0001,,,,,0,gru
65,95697,365.5668,169.6609,1511,0,0,1,0,1.0095,1.815,collision,1734.3,0.056807,0.421379,-0.862565,0.876583,2.902933,1.427954,0.066487,5.880033,0.432281,0.429678,-0.646739,1.0,,,,,,,,,,,,,,0,gru
66,97368,40.1105,174.2268,1671,0,0,1,0,2.0754,1.786,collision,1763.2,0.054499,0.426856,-0.879234,0.886027,2.839686,1.434754,0.137513,5.901843,0.42298,0.434861,-0.757787,1.0,,,,,,,,,,,,,,0,gru
67,98839,367.053,174.1379,1471,0,0,1,0,1.1379,1.808,collision,1788.5,0.047786,0.430176,-0.844999,0.880431,2.985027,1.466204,0.171127,5.939508,0.439076,0.420179,-0.470182,1.00851,,,,,,,,,,,,,,0,gru
68,100067,-160.7324,159.0452,1228,0,0,1,0,3.0931,1.775,collision,1813.1,0.072707,0.436329,-0.88195,0.872748,2.817728,1.432202,0.127279,5.921579,0.397319,0.461687,-0.999999,1.0,-0.002466,0.002878,1.840811,0.004802,0.034787,0.094042,0.00875,0.053617,0.0001,,,,,0,gru
69,101720,659.5626,205.0244,1653,1,1,0,0,0.2986,1.82,goal,1840.7,0.008197,0.434105,-0.849994,0.865027,2.968242,1.42408,0.137091,5.940956,0.453331,0.42134,-0.323289,1.0,,,,,,,,,,,,,,0,gru
70,103332,147.6488,239.6805,1612,0,0,1,0,1.9288,1.828,collision,1867.7,0.005899,0.433198,-0.865131,0.867877,2.999192,1.45761,0.083857,5.901261,0.416429,0.454306,-0.962757,1.004497,,,,,,,,,,,,,,0,gru
71,104842,-34.4825,220.0618,1510,0,0,1,0,2.6106,1.794,collision,1893.5,0.020481,0.426518,-0.874538,0.871382,2.858135,1.428385,0.106058,5.888915,0.421551,0.447749,-0.824184,1.0,,,,,,,,,,,,,,0,gru
72,106318,382.8428,225.8341,1476,0,0,1,0,0.9265,1.829,collision,1923.0,0.029305,0.432354,-0.881739,0.86454,2.96226,1.431992,0.171289,5.914614,0.431488,0.440858,-0.694715,1.0,0.054578,0.003305,1.840381,0.00479,0.034534,0.082937,0.00651,0.045222,0.0001,,,,,0,gru
73,107768,333.9365,238.44,1450,0,0,1,0,1.1303,1.83,collision,1947.6,0.046911,0.429602,-0.855223,0.877543,2.976269,1.415774,0.055778,5.938886,0.4346,0.426927,-0.57216,1.0,,,,,,,,,,,,,,0,gru
